SimNum,P,Q,time,I
0,0.792,0.92338,0,2
0,0.792,0.92338,1,62
0,0.792,0.92338,2,1206
0,0.792,0.92338,3,730
0,0.792,0.92338,4,0
1,0.792,0.92338,0,2
1,0.792,0.92338,1,55
1,0.792,0.92338,2,1159
1,0.792,0.92338,3,784
1,0.792,0.92338,4,0
2,0.792,0.92338,0,2
2,0.792,0.92338,1,58
2,0.792,0.92338,2,1179
2,0.792,0.92338,3,761
2,0.792,0.92338,4,0
3,0.792,0.92338,0,2
3,0.792,0.92338,1,69
3,0.792,0.92338,2,1317
3,0.792,0.92338,3,612
3,0.792,0.92338,4,0
4,0.792,0.92338,0,2
4,0.792,0.92338,1,51
4,0.792,0.92338,2,1103
4,0.792,0.92338,3,844
4,0.792,0.92338,4,0
5,0.792,0.92338,0,2
5,0.792,0.92338,1,61
5,0.792,0.92338,2,1208
5,0.792,0.92338,3,729
5,0.792,0.92338,4,0
6,0.792,0.92338,0,2
6,0.792,0.92338,1,71
6,0.792,0.92338,2,1311
6,0.792,0.92338,3,616
6,0.792,0.92338,4,0
7,0.792,0.92338,0,2
7,0.792,0.92338,1,54
7,0.792,0.92338,2,1142
7,0.792,0.92338,3,802
7,0.792,0.92338,4,0
8,0.792,0.92338,0,2
8,0.792,0.92338,1,52
8,0.792,0.92338,2,1106
8,0.792,0.92338,3,840
8,0.792,0.92338,4,0
9,0.792,0.92338,0,2
9,0.792,0.92338,1,64
9,0.792,0.92338,2,1239
9,0.792,0.92338,3,695
9,0.792,0.92338,4,0
10,0.792,0.92338,0,2
10,0.792,0.92338,1,59
10,0.792,0.92338,2,1141
10,0.792,0.92338,3,798
10,0.792,0.92338,4,0
11,0.792,0.92338,0,2
11,0.792,0.92338,1,61
11,0.792,0.92338,2,1215
11,0.792,0.92338,3,722
11,0.792,0.92338,4,0
12,0.792,0.92338,0,2
12,0.792,0.92338,1,56
12,0.792,0.92338,2,1161
12,0.792,0.92338,3,781
12,0.792,0.92338,4,0
13,0.792,0.92338,0,2
13,0.792,0.92338,1,82
13,0.792,0.92338,2,1423
13,0.792,0.92338,3,493
13,0.792,0.92338,4,0
14,0.792,0.92338,0,2
14,0.792,0.92338,1,63
14,0.792,0.92338,2,1246
14,0.792,0.92338,3,689
14,0.792,0.92338,4,0
15,0.792,0.92338,0,2
15,0.792,0.92338,1,70
15,0.792,0.92338,2,1294
15,0.792,0.92338,3,634
15,0.792,0.92338,4,0
16,0.792,0.92338,0,2
16,0.792,0.92338,1,63
16,0.792,0.92338,2,1289
16,0.792,0.92338,3,646
16,0.792,0.92338,4,0
17,0.792,0.92338,0,2
17,0.792,0.92338,1,64
17,0.792,0.92338,2,1264
17,0.792,0.92338,3,670
17,0.792,0.92338,4,0
18,0.792,0.92338,0,2
18,0.792,0.92338,1,57
18,0.792,0.92338,2,1181
18,0.792,0.92338,3,760
18,0.792,0.92338,4,0
19,0.792,0.92338,0,2
19,0.792,0.92338,1,67
19,0.792,0.92338,2,1253
19,0.792,0.92338,3,678
