SimNum,P,Q,time,I
0,0.664,0.93532,0,2
0,0.664,0.93532,1,87
0,0.664,0.93532,2,1601
0,0.664,0.93532,3,310
0,0.664,0.93532,4,0
1,0.664,0.93532,0,2
1,0.664,0.93532,1,94
1,0.664,0.93532,2,1690
1,0.664,0.93532,3,214
1,0.664,0.93532,4,0
2,0.664,0.93532,0,2
2,0.664,0.93532,1,97
2,0.664,0.93532,2,1653
2,0.664,0.93532,3,248
2,0.664,0.93532,4,0
3,0.664,0.93532,0,2
3,0.664,0.93532,1,77
3,0.664,0.93532,2,1548
3,0.664,0.93532,3,373
3,0.664,0.93532,4,0
4,0.664,0.93532,0,2
4,0.664,0.93532,1,97
4,0.664,0.93532,2,1659
4,0.664,0.93532,3,242
4,0.664,0.93532,4,0
5,0.664,0.93532,0,2
5,0.664,0.93532,1,71
5,0.664,0.93532,2,1483
5,0.664,0.93532,3,444
5,0.664,0.93532,4,0
6,0.664,0.93532,0,2
6,0.664,0.93532,1,103
6,0.664,0.93532,2,1676
6,0.664,0.93532,3,219
6,0.664,0.93532,4,0
7,0.664,0.93532,0,2
7,0.664,0.93532,1,72
7,0.664,0.93532,2,1557
7,0.664,0.93532,3,369
7,0.664,0.93532,4,0
8,0.664,0.93532,0,2
8,0.664,0.93532,1,93
8,0.664,0.93532,2,1666
8,0.664,0.93532,3,239
8,0.664,0.93532,4,0
9,0.664,0.93532,0,2
9,0.664,0.93532,1,100
9,0.664,0.93532,2,1696
9,0.664,0.93532,3,202
9,0.664,0.93532,4,0
10,0.664,0.93532,0,2
10,0.664,0.93532,1,100
10,0.664,0.93532,2,1665
10,0.664,0.93532,3,233
10,0.664,0.93532,4,0
11,0.664,0.93532,0,2
11,0.664,0.93532,1,88
11,0.664,0.93532,2,1640
11,0.664,0.93532,3,270
11,0.664,0.93532,4,0
12,0.664,0.93532,0,2
12,0.664,0.93532,1,68
12,0.664,0.93532,2,1451
12,0.664,0.93532,3,479
12,0.664,0.93532,4,0
13,0.664,0.93532,0,2
13,0.664,0.93532,1,98
13,0.664,0.93532,2,1683
13,0.664,0.93532,3,217
13,0.664,0.93532,4,0
14,0.664,0.93532,0,2
14,0.664,0.93532,1,81
14,0.664,0.93532,2,1610
14,0.664,0.93532,3,307
14,0.664,0.93532,4,0
15,0.664,0.93532,0,2
15,0.664,0.93532,1,108
15,0.664,0.93532,2,1738
15,0.664,0.93532,3,152
15,0.664,0.93532,4,0
16,0.664,0.93532,0,2
16,0.664,0.93532,1,92
16,0.664,0.93532,2,1628
16,0.664,0.93532,3,278
16,0.664,0.93532,4,0
17,0.664,0.93532,0,2
17,0.664,0.93532,1,71
17,0.664,0.93532,2,1507
17,0.664,0.93532,3,420
17,0.664,0.93532,4,0
18,0.664,0.93532,0,2
18,0.664,0.93532,1,114
18,0.664,0.93532,2,1739
18,0.664,0.93532,3,145
18,0.664,0.93532,4,0
19,0.664,0.93532,0,2
19,0.664,0.93532,1,87
