SimNum,P,Q,time,I
0,0.232,0.87164,0,2
0,0.232,0.87164,1,376
0,0.232,0.87164,2,1622
0,0.232,0.87164,3,0
1,0.232,0.87164,0,2
1,0.232,0.87164,1,381
1,0.232,0.87164,2,1617
1,0.232,0.87164,3,0
2,0.232,0.87164,0,2
2,0.232,0.87164,1,398
2,0.232,0.87164,2,1600
2,0.232,0.87164,3,0
3,0.232,0.87164,0,2
3,0.232,0.87164,1,369
3,0.232,0.87164,2,1629
3,0.232,0.87164,3,0
4,0.232,0.87164,0,2
4,0.232,0.87164,1,405
4,0.232,0.87164,2,1593
4,0.232,0.87164,3,0
5,0.232,0.87164,0,2
5,0.232,0.87164,1,388
5,0.232,0.87164,2,1610
5,0.232,0.87164,3,0
6,0.232,0.87164,0,2
6,0.232,0.87164,1,367
6,0.232,0.87164,2,1631
6,0.232,0.87164,3,0
7,0.232,0.87164,0,2
7,0.232,0.87164,1,374
7,0.232,0.87164,2,1624
7,0.232,0.87164,3,0
8,0.232,0.87164,0,2
8,0.232,0.87164,1,352
8,0.232,0.87164,2,1646
8,0.232,0.87164,3,0
9,0.232,0.87164,0,2
9,0.232,0.87164,1,389
9,0.232,0.87164,2,1609
9,0.232,0.87164,3,0
10,0.232,0.87164,0,2
10,0.232,0.87164,1,378
10,0.232,0.87164,2,1620
10,0.232,0.87164,3,0
11,0.232,0.87164,0,2
11,0.232,0.87164,1,364
11,0.232,0.87164,2,1634
11,0.232,0.87164,3,0
12,0.232,0.87164,0,2
12,0.232,0.87164,1,384
12,0.232,0.87164,2,1614
12,0.232,0.87164,3,0
13,0.232,0.87164,0,2
13,0.232,0.87164,1,372
13,0.232,0.87164,2,1626
13,0.232,0.87164,3,0
14,0.232,0.87164,0,2
14,0.232,0.87164,1,369
14,0.232,0.87164,2,1629
14,0.232,0.87164,3,0
15,0.232,0.87164,0,2
15,0.232,0.87164,1,379
15,0.232,0.87164,2,1619
15,0.232,0.87164,3,0
16,0.232,0.87164,0,2
16,0.232,0.87164,1,387
16,0.232,0.87164,2,1611
16,0.232,0.87164,3,0
17,0.232,0.87164,0,2
17,0.232,0.87164,1,386
17,0.232,0.87164,2,1612
17,0.232,0.87164,3,0
18,0.232,0.87164,0,2
18,0.232,0.87164,1,363
18,0.232,0.87164,2,1635
